stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
popsci_multipleye_1_page_8,23,65,8.0,popsci_multipleye_1_page_8_65,sunt,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[212],212,
popsci_multipleye_1_page_8,23,66,9.0,popsci_multipleye_1_page_8_66,de,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,67,10.0,popsci_multipleye_1_page_8_67,fapt,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[268],268,
popsci_multipleye_1_page_8,23,68,11.0,popsci_multipleye_1_page_8_68,foarte,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,69,12.0,popsci_multipleye_1_page_8_69,"importante,",2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[240],240,
popsci_multipleye_1_page_8,23,70,13.0,popsci_multipleye_1_page_8_70,includ,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,71,14.0,popsci_multipleye_1_page_8_71,tipul,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
","[168, 260]",428,
popsci_multipleye_1_page_8,23,72,15.0,popsci_multipleye_1_page_8_72,și,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,73,16.0,popsci_multipleye_1_page_8_73,dimensiunea,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
","[324, 150]",474,
popsci_multipleye_1_page_8,23,74,17.0,popsci_multipleye_1_page_8_74,fontului,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[228],228,
popsci_multipleye_1_page_8,23,75,18.0,popsci_multipleye_1_page_8_75,în,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,76,19.0,popsci_multipleye_1_page_8_76,care,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[188],188,
popsci_multipleye_1_page_8,23,77,20.0,popsci_multipleye_1_page_8_77,este,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,78,21.0,popsci_multipleye_1_page_8_78,prezentat,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
","[152, 160]",312,
popsci_multipleye_1_page_8,23,79,22.0,popsci_multipleye_1_page_8_79,"textul,",2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,80,23.0,popsci_multipleye_1_page_8_80,ordinea,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[212],212,
popsci_multipleye_1_page_8,23,81,24.0,popsci_multipleye_1_page_8_81,"textelor,",2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[198],198,
popsci_multipleye_1_page_8,23,82,25.0,popsci_multipleye_1_page_8_82,procedura,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
","[206, 164]",370,
popsci_multipleye_1_page_8,23,83,26.0,popsci_multipleye_1_page_8_83,experimentului,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[204],204,
popsci_multipleye_1_page_8,23,84,27.0,popsci_multipleye_1_page_8_84,și,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,85,28.0,popsci_multipleye_1_page_8_85,modul,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,86,29.0,popsci_multipleye_1_page_8_86,în,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,87,30.0,popsci_multipleye_1_page_8_87,care,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,88,31.0,popsci_multipleye_1_page_8_88,vor,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,89,32.0,popsci_multipleye_1_page_8_89,fi,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_8,23,90,33.0,popsci_multipleye_1_page_8_90,procesate,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[162],162,
popsci_multipleye_1_page_8,23,91,34.0,popsci_multipleye_1_page_8_91,datele.,2.0,popsci_multipleye_1_page_8_2,"Alte decizii care par mai puțin relevante, dar sunt de fapt foarte importante, includ tipul și dimensiunea fontului în care este prezentat textul, ordinea textelor, procedura experimentului și modul în care vor fi procesate datele.
",[],0,
popsci_multipleye_1_page_9,23,0,0.0,popsci_multipleye_1_page_9_0,"Dar,",0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,1,1.0,popsci_multipleye_1_page_9_1,odată,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,2,2.0,popsci_multipleye_1_page_9_2,"finalizat,",0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,3,3.0,popsci_multipleye_1_page_9_3,acest,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[138],138,
popsci_multipleye_1_page_9,23,4,4.0,popsci_multipleye_1_page_9_4,set,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,5,5.0,popsci_multipleye_1_page_9_5,de,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,6,6.0,popsci_multipleye_1_page_9_6,date,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,7,7.0,popsci_multipleye_1_page_9_7,ne,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,8,8.0,popsci_multipleye_1_page_9_8,va,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,9,9.0,popsci_multipleye_1_page_9_9,permite,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.","[234, 150]",384,
popsci_multipleye_1_page_9,23,10,10.0,popsci_multipleye_1_page_9_10,să,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,11,11.0,popsci_multipleye_1_page_9_11,investigăm,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,12,12.0,popsci_multipleye_1_page_9_12,multe,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,13,13.0,popsci_multipleye_1_page_9_13,subiecte,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,14,14.0,popsci_multipleye_1_page_9_14,legate,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,15,15.0,popsci_multipleye_1_page_9_15,de,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,16,16.0,popsci_multipleye_1_page_9_16,psiholingvistică,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[204],204,
popsci_multipleye_1_page_9,23,17,17.0,popsci_multipleye_1_page_9_17,și,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[],0,
popsci_multipleye_1_page_9,23,18,18.0,popsci_multipleye_1_page_9_18,lingvistică,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.","[216, 266]",482,
popsci_multipleye_1_page_9,23,19,19.0,popsci_multipleye_1_page_9_19,computațională.,0.0,popsci_multipleye_1_page_9_0,"Dar, odată finalizat, acest set de date ne va permite să investigăm multe subiecte legate de psiholingvistică și lingvistică computațională.",[266],266,
popsci_multipleye_1_page_9,23,20,0.0,popsci_multipleye_1_page_9_20,De,1.0,popsci_multipleye_1_page_9_1,"De exemplu, putem compara comportamentul de citire între diferite limbi.",[],0,
popsci_multipleye_1_page_9,23,21,1.0,popsci_multipleye_1_page_9_21,"exemplu,",1.0,popsci_multipleye_1_page_9_1,"De exemplu, putem compara comportamentul de citire între diferite limbi.","[196, 156]",352,
