stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
popsci_caveman_12_page_3,11,47,18.0,popsci_caveman_12_page_3_47,imunitar,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,48,19.0,popsci_caveman_12_page_3_48,"uman,",1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.","[157, 235]",392,
popsci_caveman_12_page_3,11,49,20.0,popsci_caveman_12_page_3_49,deoarece,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,50,21.0,popsci_caveman_12_page_3_50,testele,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[199],199,
popsci_caveman_12_page_3,11,51,22.0,popsci_caveman_12_page_3_51,ADN-ului,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,52,23.0,popsci_caveman_12_page_3_52,vânătorului-culegător,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.","[243, 276]",519,
popsci_caveman_12_page_3,11,53,24.0,popsci_caveman_12_page_3_53,au,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,54,25.0,popsci_caveman_12_page_3_54,arătat,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[174],174,
popsci_caveman_12_page_3,11,55,26.0,popsci_caveman_12_page_3_55,că,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,56,27.0,popsci_caveman_12_page_3_56,acesta,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[222],222,
popsci_caveman_12_page_3,11,57,28.0,popsci_caveman_12_page_3_57,avea,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,58,29.0,popsci_caveman_12_page_3_58,deja,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[272],272,
popsci_caveman_12_page_3,11,59,30.0,popsci_caveman_12_page_3_59,mutații,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[199],199,
popsci_caveman_12_page_3,11,60,31.0,popsci_caveman_12_page_3_60,care,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,61,32.0,popsci_caveman_12_page_3_61,întăresc,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[279],279,
popsci_caveman_12_page_3,11,62,33.0,popsci_caveman_12_page_3_62,sistemul,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.","[137, 112]",249,
popsci_caveman_12_page_3,11,63,34.0,popsci_caveman_12_page_3_63,imunitar,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[253],253,
popsci_caveman_12_page_3,11,64,35.0,popsci_caveman_12_page_3_64,împotriva,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[271],271,
popsci_caveman_12_page_3,11,65,36.0,popsci_caveman_12_page_3_65,diferitelor,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[244],244,
popsci_caveman_12_page_3,11,66,37.0,popsci_caveman_12_page_3_66,infecții,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[173],173,
popsci_caveman_12_page_3,11,67,38.0,popsci_caveman_12_page_3_67,neplăcute.,1.0,popsci_caveman_12_page_3_1,"Totuși, se poate ca oamenii de știință să fi supraestimat impactul pe care l-a avut agricultura asupra sistemului imunitar uman, deoarece testele ADN-ului vânătorului-culegător au arătat că acesta avea deja mutații care întăresc sistemul imunitar împotriva diferitelor infecții neplăcute.",[],0,
popsci_caveman_12_page_3,11,68,0.0,popsci_caveman_12_page_3_68,Unele,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[214],214,
popsci_caveman_12_page_3,11,69,1.0,popsci_caveman_12_page_3_69,dintre,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[202],202,
popsci_caveman_12_page_3,11,70,2.0,popsci_caveman_12_page_3_70,aceste,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[232],232,
popsci_caveman_12_page_3,11,71,3.0,popsci_caveman_12_page_3_71,mutații,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[240],240,
popsci_caveman_12_page_3,11,72,4.0,popsci_caveman_12_page_3_72,există,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,"[233, 256]",489,
popsci_caveman_12_page_3,11,73,5.0,popsci_caveman_12_page_3_73,și,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[182],182,
popsci_caveman_12_page_3,11,74,6.0,popsci_caveman_12_page_3_74,astăzi,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,"[110, 221]",331,
popsci_caveman_12_page_3,11,75,7.0,popsci_caveman_12_page_3_75,la,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[131],131,
popsci_caveman_12_page_3,11,76,8.0,popsci_caveman_12_page_3_76,europenii,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,"[249, 315]",564,
popsci_caveman_12_page_3,11,77,9.0,popsci_caveman_12_page_3_77,moderni.,2.0,popsci_caveman_12_page_3_2,Unele dintre aceste mutații există și astăzi la europenii moderni.,[128],128,
popsci_caveman_12_page_4,11,0,0.0,popsci_caveman_12_page_4_0,„Înainte,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[183],183,
popsci_caveman_12_page_4,11,1,1.0,popsci_caveman_12_page_4_1,să,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[],0,
popsci_caveman_12_page_4,11,2,2.0,popsci_caveman_12_page_4_2,începem,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[185],185,
popsci_caveman_12_page_4,11,3,3.0,popsci_caveman_12_page_4_3,această,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[189],189,
popsci_caveman_12_page_4,11,4,4.0,popsci_caveman_12_page_4_4,"lucrare,",0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[183],183,
popsci_caveman_12_page_4,11,5,5.0,popsci_caveman_12_page_4_5,îmi,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[],0,
popsci_caveman_12_page_4,11,6,6.0,popsci_caveman_12_page_4_6,făcusem,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.","[242, 157]",399,
popsci_caveman_12_page_4,11,7,7.0,popsci_caveman_12_page_4_7,câteva,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[231],231,
popsci_caveman_12_page_4,11,8,8.0,popsci_caveman_12_page_4_8,idei,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[147],147,
popsci_caveman_12_page_4,11,9,9.0,popsci_caveman_12_page_4_9,despre,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[181],181,
popsci_caveman_12_page_4,11,10,10.0,popsci_caveman_12_page_4_10,ce,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[],0,
popsci_caveman_12_page_4,11,11,11.0,popsci_caveman_12_page_4_11,am,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[174],174,
popsci_caveman_12_page_4,11,12,12.0,popsci_caveman_12_page_4_12,putea,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[],0,
popsci_caveman_12_page_4,11,13,13.0,popsci_caveman_12_page_4_13,"descoperi”,",0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[299],299,
popsci_caveman_12_page_4,11,14,14.0,popsci_caveman_12_page_4_14,a,0.0,popsci_caveman_12_page_4_0,"„Înainte să începem această lucrare, îmi făcusem câteva idei despre ce am putea descoperi”, a spus Carles Lalueza-Fox, care a condus studiul la Institutul de Biologie Evolutivă din Barcelona.",[],0,
