stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
popsci_caveman_12_page_6,23,11,11.0,popsci_caveman_12_page_6_11,de,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[],0,
popsci_caveman_12_page_6,23,12,12.0,popsci_caveman_12_page_6_12,"ani,",0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[150],150,
popsci_caveman_12_page_6,23,13,13.0,popsci_caveman_12_page_6_13,înainte,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[128],128,
popsci_caveman_12_page_6,23,14,14.0,popsci_caveman_12_page_6_14,ca,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[],0,
popsci_caveman_12_page_6,23,15,15.0,popsci_caveman_12_page_6_15,agricultura,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.","[104, 254]",358,
popsci_caveman_12_page_6,23,16,16.0,popsci_caveman_12_page_6_16,să,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[],0,
popsci_caveman_12_page_6,23,17,17.0,popsci_caveman_12_page_6_17,fi,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[],0,
popsci_caveman_12_page_6,23,18,18.0,popsci_caveman_12_page_6_18,ajuns,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[164],164,
popsci_caveman_12_page_6,23,19,19.0,popsci_caveman_12_page_6_19,în,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[],0,
popsci_caveman_12_page_6,23,20,20.0,popsci_caveman_12_page_6_20,Europa,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[178],178,
popsci_caveman_12_page_6,23,21,21.0,popsci_caveman_12_page_6_21,din,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[],0,
popsci_caveman_12_page_6,23,22,22.0,popsci_caveman_12_page_6_22,Orientul,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[268],268,
popsci_caveman_12_page_6,23,23,23.0,popsci_caveman_12_page_6_23,Mijlociu.,0.0,popsci_caveman_12_page_6_0,"Datarea cu carbon a plasat rămășițele în urmă cu aproximativ 7.000 de ani, înainte ca agricultura să fi ajuns în Europa din Orientul Mijlociu.",[178],178,
popsci_caveman_12_page_6,23,24,0.0,popsci_caveman_12_page_6_24,Vechimea,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,25,1.0,popsci_caveman_12_page_6_25,se,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,26,2.0,popsci_caveman_12_page_6_26,potrivea,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,27,3.0,popsci_caveman_12_page_6_27,cu,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,28,4.0,popsci_caveman_12_page_6_28,artefactele,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.","[112, 250, 258]",620,
popsci_caveman_12_page_6,23,29,5.0,popsci_caveman_12_page_6_29,antice,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[424],424,
popsci_caveman_12_page_6,23,30,6.0,popsci_caveman_12_page_6_30,descoperite,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[268],268,
popsci_caveman_12_page_6,23,31,7.0,popsci_caveman_12_page_6_31,la,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,32,8.0,popsci_caveman_12_page_6_32,fața,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.","[152, 158]",310,
popsci_caveman_12_page_6,23,33,9.0,popsci_caveman_12_page_6_33,"locului,",1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[194],194,
popsci_caveman_12_page_6,23,34,10.0,popsci_caveman_12_page_6_34,inclusiv,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.","[122, 206]",328,
popsci_caveman_12_page_6,23,35,11.0,popsci_caveman_12_page_6_35,dinți,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,36,12.0,popsci_caveman_12_page_6_36,de,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,37,13.0,popsci_caveman_12_page_6_37,ren,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,38,14.0,popsci_caveman_12_page_6_38,"perforați,",1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.","[278, 236]",514,
popsci_caveman_12_page_6,23,39,15.0,popsci_caveman_12_page_6_39,care,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[100],100,
popsci_caveman_12_page_6,23,40,16.0,popsci_caveman_12_page_6_40,erau,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[344],344,
popsci_caveman_12_page_6,23,41,17.0,popsci_caveman_12_page_6_41,șiruiți,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[438],438,
popsci_caveman_12_page_6,23,42,18.0,popsci_caveman_12_page_6_42,și,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,43,19.0,popsci_caveman_12_page_6_43,agățați,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[168],168,
popsci_caveman_12_page_6,23,44,20.0,popsci_caveman_12_page_6_44,de,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[],0,
popsci_caveman_12_page_6,23,45,21.0,popsci_caveman_12_page_6_45,hainele,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[340],340,
popsci_caveman_12_page_6,23,46,22.0,popsci_caveman_12_page_6_46,oamenilor.,1.0,popsci_caveman_12_page_6_1,"Vechimea se potrivea cu artefactele antice descoperite la fața locului, inclusiv dinți de ren perforați, care erau șiruiți și agățați de hainele oamenilor.",[156],156,
popsci_caveman_12_page_7,23,0,0.0,popsci_caveman_12_page_7_0,Pe,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,1,1.0,popsci_caveman_12_page_7_1,lângă,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,2,2.0,popsci_caveman_12_page_7_2,impactul,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,3,3.0,popsci_caveman_12_page_7_3,"științific,",0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[284],284,
popsci_caveman_12_page_7,23,4,4.0,popsci_caveman_12_page_7_4,artiștii,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[304],304,
popsci_caveman_12_page_7,23,5,5.0,popsci_caveman_12_page_7_5,ar,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,6,6.0,popsci_caveman_12_page_7_6,putea,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[140],140,
popsci_caveman_12_page_7,23,7,7.0,popsci_caveman_12_page_7_7,fi,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,8,8.0,popsci_caveman_12_page_7_8,nevoiți,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.","[216, 190]",406,
popsci_caveman_12_page_7,23,9,9.0,popsci_caveman_12_page_7_9,să,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,10,10.0,popsci_caveman_12_page_7_10,își,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[286],286,
popsci_caveman_12_page_7,23,11,11.0,popsci_caveman_12_page_7_11,regândească,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[],0,
popsci_caveman_12_page_7,23,12,12.0,popsci_caveman_12_page_7_12,reprezentările,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.","[328, 196]",524,
popsci_caveman_12_page_7,23,13,13.0,popsci_caveman_12_page_7_13,acestor,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[324],324,
popsci_caveman_12_page_7,23,14,14.0,popsci_caveman_12_page_7_14,oameni.,0.0,popsci_caveman_12_page_7_0,"Pe lângă impactul științific, artiștii ar putea fi nevoiți să își regândească reprezentările acestor oameni.",[284],284,
popsci_caveman_12_page_7,23,15,0.0,popsci_caveman_12_page_7_15,„Vezi,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[214],214,
popsci_caveman_12_page_7,23,16,1.0,popsci_caveman_12_page_7_16,o,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,17,2.0,popsci_caveman_12_page_7_17,mulțime,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,"[200, 156]",356,
popsci_caveman_12_page_7,23,18,3.0,popsci_caveman_12_page_7_18,de,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,19,4.0,popsci_caveman_12_page_7_19,reconstituiri,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,"[206, 258]",464,
popsci_caveman_12_page_7,23,20,5.0,popsci_caveman_12_page_7_20,ale,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,21,6.0,popsci_caveman_12_page_7_21,acestor,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[132],132,
popsci_caveman_12_page_7,23,22,7.0,popsci_caveman_12_page_7_22,oameni,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,23,8.0,popsci_caveman_12_page_7_23,care,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,24,9.0,popsci_caveman_12_page_7_24,vânează,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,"[122, 184, 176]",482,
popsci_caveman_12_page_7,23,25,10.0,popsci_caveman_12_page_7_25,și,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,26,11.0,popsci_caveman_12_page_7_26,culeg,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[280],280,
popsci_caveman_12_page_7,23,27,12.0,popsci_caveman_12_page_7_27,și,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
popsci_caveman_12_page_7,23,28,13.0,popsci_caveman_12_page_7_28,arată,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[188],188,
popsci_caveman_12_page_7,23,29,14.0,popsci_caveman_12_page_7_29,ca,1.0,popsci_caveman_12_page_7_1,„Vezi o mulțime de reconstituiri ale acestor oameni care vânează și culeg și arată ca europenii moderni cu pielea deschisă la culoare.,[],0,
