stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
popsci_multipleye_1_page_1,9,71,23.0,popsci_multipleye_1_page_1_71,diverselor,4.0,popsci_multipleye_1_page_1_4,"Ca organizație de finanțare, COST susține rețeaua noastră în creștere de cercetători din Europa și din afara ei, oferind sprijin financiar pentru desfășurarea diverselor activități de networking.",[],0,
popsci_multipleye_1_page_1,9,72,24.0,popsci_multipleye_1_page_1_72,activități,4.0,popsci_multipleye_1_page_1_4,"Ca organizație de finanțare, COST susține rețeaua noastră în creștere de cercetători din Europa și din afara ei, oferind sprijin financiar pentru desfășurarea diverselor activități de networking.",[],0,
popsci_multipleye_1_page_1,9,73,25.0,popsci_multipleye_1_page_1_73,de,4.0,popsci_multipleye_1_page_1_4,"Ca organizație de finanțare, COST susține rețeaua noastră în creștere de cercetători din Europa și din afara ei, oferind sprijin financiar pentru desfășurarea diverselor activități de networking.",[904],904,
popsci_multipleye_1_page_1,9,74,26.0,popsci_multipleye_1_page_1_74,networking.,4.0,popsci_multipleye_1_page_1_4,"Ca organizație de finanțare, COST susține rețeaua noastră în creștere de cercetători din Europa și din afara ei, oferind sprijin financiar pentru desfășurarea diverselor activități de networking.",[498],498,
popsci_multipleye_1_page_10,9,0,0.0,popsci_multipleye_1_page_10_0,Primirea,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,1,1.0,popsci_multipleye_1_page_10_1,datelor,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,2,2.0,popsci_multipleye_1_page_10_2,de,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,3,3.0,popsci_multipleye_1_page_10_3,urmărire,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,4,4.0,popsci_multipleye_1_page_10_4,oculară,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,5,5.0,popsci_multipleye_1_page_10_5,de,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,6,6.0,popsci_multipleye_1_page_10_6,la,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,7,7.0,popsci_multipleye_1_page_10_7,mulți,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,8,8.0,popsci_multipleye_1_page_10_8,"participanți,",0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,9,9.0,popsci_multipleye_1_page_10_9,inclusiv,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,10,10.0,popsci_multipleye_1_page_10_10,de,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,11,11.0,popsci_multipleye_1_page_10_11,la,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,12,12.0,popsci_multipleye_1_page_10_12,"tine,",0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,13,13.0,popsci_multipleye_1_page_10_13,prin,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,14,14.0,popsci_multipleye_1_page_10_14,citirea,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,15,15.0,popsci_multipleye_1_page_10_15,textelor,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,16,16.0,popsci_multipleye_1_page_10_16,în,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,17,17.0,popsci_multipleye_1_page_10_17,multe,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[142],142,
popsci_multipleye_1_page_10,9,18,18.0,popsci_multipleye_1_page_10_18,limbi,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,19,19.0,popsci_multipleye_1_page_10_19,"diferite,",0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.","[152, 110]",262,
popsci_multipleye_1_page_10,9,20,20.0,popsci_multipleye_1_page_10_20,va,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,21,21.0,popsci_multipleye_1_page_10_21,constitui,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[211],211,
popsci_multipleye_1_page_10,9,22,22.0,popsci_multipleye_1_page_10_22,o,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,23,23.0,popsci_multipleye_1_page_10_23,bază,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,24,24.0,popsci_multipleye_1_page_10_24,excelentă,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[101],101,
popsci_multipleye_1_page_10,9,25,25.0,popsci_multipleye_1_page_10_25,pentru,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,26,26.0,popsci_multipleye_1_page_10_26,cercetarea,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[],0,
popsci_multipleye_1_page_10,9,27,27.0,popsci_multipleye_1_page_10_27,noastră.,0.0,popsci_multipleye_1_page_10_0,"Primirea datelor de urmărire oculară de la mulți participanți, inclusiv de la tine, prin citirea textelor în multe limbi diferite, va constitui o bază excelentă pentru cercetarea noastră.",[148],148,
popsci_multipleye_1_page_10,9,28,0.0,popsci_multipleye_1_page_10_28,Aceasta,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,29,1.0,popsci_multipleye_1_page_10_29,va,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,"[149, 165]",314,
popsci_multipleye_1_page_10,9,30,2.0,popsci_multipleye_1_page_10_30,fi,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,31,3.0,popsci_multipleye_1_page_10_31,factorul,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,"[246, 143]",389,
popsci_multipleye_1_page_10,9,32,4.0,popsci_multipleye_1_page_10_32,principal,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[158],158,
popsci_multipleye_1_page_10,9,33,5.0,popsci_multipleye_1_page_10_33,care,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,34,6.0,popsci_multipleye_1_page_10_34,va,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,35,7.0,popsci_multipleye_1_page_10_35,transforma,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,36,8.0,popsci_multipleye_1_page_10_36,rețeaua,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,37,9.0,popsci_multipleye_1_page_10_37,noastră,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[150],150,
popsci_multipleye_1_page_10,9,38,10.0,popsci_multipleye_1_page_10_38,de,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,39,11.0,popsci_multipleye_1_page_10_39,cercetare,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[100],100,
popsci_multipleye_1_page_10,9,40,12.0,popsci_multipleye_1_page_10_40,într-un,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[146],146,
popsci_multipleye_1_page_10,9,41,13.0,popsci_multipleye_1_page_10_41,demers,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[],0,
popsci_multipleye_1_page_10,9,42,14.0,popsci_multipleye_1_page_10_42,de,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,[168],168,
popsci_multipleye_1_page_10,9,43,15.0,popsci_multipleye_1_page_10_43,succes.,1.0,popsci_multipleye_1_page_10_1,Aceasta va fi factorul principal care va transforma rețeaua noastră de cercetare într-un demers de succes.,"[223, 141]",364,
popsci_multipleye_1_page_10,9,44,0.0,popsci_multipleye_1_page_10_44,Sperăm,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,45,1.0,popsci_multipleye_1_page_10_45,să,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,46,2.0,popsci_multipleye_1_page_10_46,deschidem,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[302],302,
popsci_multipleye_1_page_10,9,47,3.0,popsci_multipleye_1_page_10_47,calea,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[156],156,
popsci_multipleye_1_page_10,9,48,4.0,popsci_multipleye_1_page_10_48,pentru,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,49,5.0,popsci_multipleye_1_page_10_49,avansarea,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,50,6.0,popsci_multipleye_1_page_10_50,cercetării,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,51,7.0,popsci_multipleye_1_page_10_51,în,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,52,8.0,popsci_multipleye_1_page_10_52,diverse,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,53,9.0,popsci_multipleye_1_page_10_53,subdomenii,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,54,10.0,popsci_multipleye_1_page_10_54,ale,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
popsci_multipleye_1_page_10,9,55,11.0,popsci_multipleye_1_page_10_55,lingvisticii,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,"[181, 264]",445,
popsci_multipleye_1_page_10,9,56,12.0,popsci_multipleye_1_page_10_56,prin,2.0,popsci_multipleye_1_page_10_2,Sperăm să deschidem calea pentru avansarea cercetării în diverse subdomenii ale lingvisticii prin sprijinirea și conectarea unui grup mare de cercetători.,[],0,
